0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0




-9.12412,3.51004,1.982,0.233094,0.120386,0.148613,0.362145,0.401298,-0.223234,0.0509234,0.296214,0.155371,-0.107643,0.250586,-0.137014,-0.133346,0.0443898,0.0726897,-0.130078,-0.245631
-9.47394,3.98599,1.85731,0.305654,-0.215773,0.0591994,0.434331,0.472658,-0.243021,0.0945867,0.587666,0.242269,-0.220853,0.146111,0.0242403,-0.135888,-0.0745843,-0.0233599,-0.263195,-0.0576901
-9.66461,4.30183,1.66932,0.302257,-0.302409,-0.190396,0.250654,0.664247,-0.092354,0.0253734,0.411523,0.510117,-0.114526,0.125679,0.0408888,-0.0685691,0.0739483,-0.176563,-0.164029,-0.0820268
-9.90298,4.59141,1.35444,0.275391,-0.386884,-0.343284,0.32548,0.658233,0.026228,0.265128,0.330165,0.370636,0.209751,-0.0182538,0.0245917,0.170371,0.0946998,-0.0859624,-0.262006,-0.0405748
-10.4069,4.89803,1.41371,0.26448,-0.297702,-0.169621,0.296501,0.637305,0.00725881,0.13718,0.160109,0.459247,0.0458333,0.0342353,-0.0227943,0.0660538,0.130057,-0.140123,-0.267265,-0.199028
-10.5057,5.14133,1.1665,0.230772,-0.123408,0.234258,-0.112824,0.441876,0.224991,0.121338,0.0218506,0.31427,0.11145,-0.00134141,-0.0243899,-0.020244,0.0450689,-0.0869427,-0.203867,-0.133779
-5.47975,3.00505,0.674922,0.435582,-0.000568964,0.248166,0.102076,0.0498828,-0.0658571,-0.035609,-0.124563,-0.0215145,0.0675534,-0.0564215,0.149695,-0.0442068,-0.13527,-0.219752,0.16241,0.295302
-4.82269,2.16729,0.747626,0.857196,0.265753,0.0971792,0.07863,0.041575,0.0453799,-0.144849,-0.10609,0.116723,0.0640619,0.110948,0.0639583,-0.252912,-0.0213462,0.0875357,-0.0600203,0.237486
-5.62088,2.29912,1.01656,0.747884,0.318452,0.232415,-0.130964,-0.0565003,0.166479,0.25988,0.381941,0.26373,-0.473356,-0.337035,0.0201525,-0.0429141,0.131882,0.0586981,-0.272737,-0.155642
-7.21307,2.49665,1.61792,0.681038,0.269477,-0.150148,-0.093471,0.447342,0.191941,0.1332,0.00248655,0.0189512,0.11105,-0.0688029,-0.0268642,0.0759848,-0.0683784,-0.162962,-0.190116,-0.0727339
-7.56477,2.55112,1.77614,0.392744,0.360335,-0.219208,-0.219138,0.368809,0.128105,-0.017925,0.0419128,-0.0261635,0.128456,-0.138407,0.00105011,0.230072,-0.0351506,-0.23143,-0.181511,-0.0300591
-7.95221,2.71582,1.96484,0.378915,0.254651,-0.168707,-0.0878381,0.401691,0.0531861,-0.102218,-0.334025,0.139924,0.100541,-0.243699,-0.14558,-0.016091,-0.171016,-0.190182,0.0947807,0.0016555
-7.95824,2.89904,1.91287,0.294788,0.188618,0.0536445,-0.114095,0.441274,0.0607379,-0.095097,-0.236642,0.153971,0.0252715,-0.243582,-0.29878,-0.0340837,-0.00395285,0.00585591,0.01847,-0.174838
-8.17101,2.97142,1.46661,0.742422,0.107659,-0.163518,0.0164475,0.525546,-0.197229,0.128556,-0.198502,-0.0433234,-0.138556,0.0384865,-0.108708,-0.136213,-0.174666,-0.00743617,0.227616,-0.083362
-8.5111,3.30289,1.54229,0.644391,0.106626,-0.267493,-0.116171,0.5757,-0.170314,0.21797,-0.232576,-0.0138542,0.029699,0.0369262,-0.183593,-0.395488,-0.11532,0.0773727,0.0864051,-0.193006
-8.64028,3.6391,1.43543,0.39388,-0.101092,-0.0128372,-0.0693354,0.238858,0.0774296,0.270014,-0.354031,0.279834,-0.0317117,-0.0355516,-0.212583,-0.358473,-0.273342,-0.0900277,0.132297,-0.205247
-9.0964,3.46048,1.35075,0.43565,0.0357617,0.226817,0.0331421,0.19458,-0.13432,0.0221989,-0.251001,0.114861,-0.0114441,0.123679,-0.00490943,-0.227834,0.0108292,-0.169159,-0.116196,-0.167696
-4.93496,2.79615,0.724984,0.841564,0.320406,0.324757,-0.0726516,-0.048112,0.0510924,0.24623,0.0412015,-0.11686,-0.284945,-0.165409,-0.0427484,0.0738456,-0.0484427,0.0240792,-0.0579749,-0.0140798
-5.5489,2.17699,0.553609,0.622086,0.387686,0.168247,0.0599961,0.337067,0.122023,0.238749,-0.0618603,-0.295022,-0.204129,-0.0126901,0.261908,0.292112,-0.160765,0.0246592,-0.103574,-0.247758
-6.26255,2.19057,1.08808,0.690587,0.391678,0.184087,-0.100412,0.0920597,0.0905735,0.373613,0.26698,0.0555776,-0.0891043,-0.073434,0.0771678,0.0345905,-0.0800101,-0.0040538,-0.0288558,-0.215578
-7.45819,2.3535,1.78974,0.54588,0.288272,0.182395,0.161774,0.29574,0.201798,0.0407502,-0.145102,0.256441,-0.16453,-0.0114955,-0.0455412,-0.00904873,-0.130985,-0.125187,-0.0444965,-0.223796
-7.75949,2.10604,1.95902,0.680664,0.45713,0.160498,0.234569,0.390324,0.0339324,-0.087362,0.0383738,0.290338,-0.0589716,-0.0576467,0.0853076,-0.0944522,-0.27759,-0.0457534,-0.0493518,-0.16349
-7.81336,2.18565,1.996,0.379649,0.397532,0.186406,-0.133113,0.304102,0.176446,0.0941298,0.0915981,0.356454,0.0143604,0.0355787,0.392461,0.0125388,-0.299518,-0.0813252,-0.195393,-0.0834688
-8.06523,2.28456,2.18399,0.662095,0.267762,0.100056,-0.0446589,0.318396,0.362202,0.195227,-0.0390816,0.17359,0.0732479,0.326294,0.213082,-0.0282866,-0.100442,-0.163915,-0.0396719,-0.166915
-8.36921,2.42544,2.23395,0.609701,0.357902,0.264521,0.0790981,0.546343,0.126202,-0.157048,-0.159172,0.244681,-0.0231245,0.138542,0.0753863,-0.119579,-0.0462377,0.0274475,-0.174965,-0.106046
-8.88156,2.5098,1.88334,0.471415,0.248512,0.349024,-0.0717954,0.551741,0.215684,-0.0570478,-0.12724,0.163813,-0.00277893,0.0226284,0.0882293,-0.0551001,0.0780207,-0.12894,-0.234633,-0.225912
-8.74741,2.67608,2.02842,0.535055,0.382902,0.292105,-0.0368135,0.494639,-0.0243024,-0.0771983,-0.169017,0.0244234,-0.420851,0.165694,-0.0193439,-0.13324,0.00531109,-0.0790185,-0.31233,-0.0299742
-8.85024,2.61375,2.02797,0.813938,0.492021,-0.0240918,-0.119046,0.465212,-0.151193,-0.0830552,-0.462556,0.0577211,-0.421778,-0.0444067,0.155937,-0.31612,-0.175768,0.0941338,-0.138185,-0.0772059
-8.44193,2.89349,1.90732,0.581205,0.124971,-0.0813593,-0.311329,0.291139,-0.0291,0.0473681,-0.280008,0.0389539,-0.392619,0.0867298,0.0147972,-0.330434,-0.177352,-0.0175457,-0.0637092,0.141974
-4.62207,3.19457,0.538966,0.564156,-0.106997,0.247942,0.353434,0.0775881,0.112587,0.387234,0.00339139,0.17153,0.116653,0.277373,0.166897,0.015758,-0.0192982,0.112991,0.284437,0.225341
-7.41272,3.45057,1.64122,0.308768,0.290933,0.0518833,0.197271,-0.203717,0.364579,0.302673,0.0128281,-0.0118333,0.148539,0.0187666,-0.147123,0.113082,0.0681021,-0.210852,-0.317923,-0.0554067
-9.4289,4.06146,1.71463,0.727769,0.30841,0.122824,0.365404,0.376574,0.0979152,0.0965741,-0.0638952,0.0949315,-0.0206186,0.0657999,-0.241356,-0.120976,0.0819241,-0.243062,-0.125984,-0.0676327
-10.071,4.54777,1.56127,0.94978,-0.000878515,-0.0458394,0.368572,0.303036,0.115068,0.296223,0.258586,0.00443047,-0.0371897,-0.0669828,-0.198088,-0.26324,0.0094368,-0.0697619,-0.270351,0.0513245
-10.5163,4.81368,1.43695,1.04444,0.0466264,-0.126913,-0.0301401,0.253131,0.120991,0.38111,0.310423,0.19926,-0.00126663,0.173845,-0.194,-0.240484,0.067351,-0.0702513,-0.183298,0.0783647
-10.6219,4.97213,1.05676,1.31033,0.0237938,-0.0228347,-0.0692017,-0.00939314,-0.014152,0.366841,0.243781,0.165289,0.136246,0.22827,0.02007,-0.127556,0.0999105,0.0901683,0.031763,-0.0385073
-11.1055,5.1748,1.12626,1.05483,-0.408434,-0.07739,0.015973,0.407587,0.233837,0.447092,0.297917,0.265381,0.315119,0.0851373,-0.0737237,-0.132195,0.127123,-0.143248,-0.107409,0.0590931
-11.0627,5.4702,1.03695,1.45189,-0.0350932,-0.203869,-0.258514,0.227625,-0.110651,0.463173,0.542876,0.321015,0.0744619,-0.0524996,-0.156813,-0.0549472,0.00667433,0.181728,0.00644761,-0.0841575
-11.5549,5.30294,0.840578,1.34778,-0.003258,0.0972423,0.0574926,0.346722,0.00380053,0.40736,0.481698,0.238949,0.120201,0.144688,-0.125484,-0.0396578,0.0349896,-0.0911587,-0.133739,0.0871128
-11.6953,5.6051,0.777123,1.21205,0.0658171,-0.0443453,0.00915296,0.266111,0.288067,0.623416,0.282761,0.261286,0.199202,0.032614,-0.202352,-0.0652532,-0.0150118,-0.232632,-0.238357,-0.00706581
-11.5137,5.14183,1.05646,1.24371,-0.253831,-0.246235,0.214729,0.452482,0.0247556,0.722619,0.445673,0.241022,0.339015,0.0034389,-0.0242587,-0.178314,-0.000923768,0.0375245,-0.0423241,-0.0201487
-10.9878,4.84161,0.737319,1.18252,-0.124731,-0.282942,-0.154189,0.490014,0.148225,0.319824,0.473931,0.391741,0.41992,-0.0467372,0.116836,-0.415706,0.451195,0.266034,-0.15471,-0.153285
-11.1759,5.32483,0.915319,1.14896,0.00475878,-0.349058,-0.182682,0.337007,0.0172797,0.341739,0.445218,0.193253,0.336351,0.0668075,-0.044288,-0.261186,0.0460627,0.246358,-0.138421,0.100759
-9.81925,4.05368,1.44132,0.707561,0.429427,-0.406178,-0.165721,-0.0034073,0.207381,0.0909708,0.787605,0.193653,0.250152,-0.0875953,-0.183345,-0.0663079,-0.0592123,0.260362,-0.0102758,0.194409
-8.2703,2.58786,1.28635,1.6888,0.111939,-0.0315391,-0.126211,0.384104,-0.218719,0.204097,0.283465,0.290654,0.0669865,-0.0966853,-0.136184,0.37117,-0.303916,0.455612,0.11212,-0.210634
-6.79494,2.0838,1.20725,1.76245,-0.0837316,-0.162722,-0.177689,0.170623,-0.311763,-0.0194772,0.316853,-0.0357858,-0.100173,0.328627,0.114998,0.237388,-0.234765,0.687165,-0.087306,-0.000755736
-8.08277,2.12024,1.81888,2.26686,-0.305219,-0.178432,-0.0655783,0.0543088,-0.178895,0.514231,0.488346,-0.267019,-0.2151,0.256566,-0.0262235,-0.163719,-0.148468,0.468385,-0.392609,-0.0979951
-10.7404,3.6166,2.21435,1.3762,-0.0201046,-0.376575,-0.0942388,0.0617522,-0.0158018,0.632766,0.379396,0.178901,0.170618,0.0123821,-0.0411804,-0.152162,-0.039755,0.569539,-0.101997,0.0260681
-11.5128,5.03472,1.34826,1.64597,0.0597114,-0.147601,-0.205819,-0.111305,0.231646,0.476941,0.345131,-0.163265,0.0589765,0.165635,0.110559,-0.100733,-0.244766,0.379284,0.129418,0.238937
-11.0388,4.53619,1.71935,1.1866,0.0951943,-0.395592,-0.361305,0.198076,0.160234,0.512108,0.325922,0.198016,0.187269,-0.0706833,0.0742603,-0.195667,-0.195375,0.288048,0.00855655,0.0779799
-11.3372,4.83889,1.60113,1.55532,0.299361,-0.207282,-0.407897,0.417531,0.319736,0.502164,0.501277,0.0748207,0.167081,-0.115147,0.0479741,0.010903,-0.281676,-0.0623399,0.0737697,0.214964
-7.40808,3.23261,1.16348,1.19169,0.39011,-0.0698139,-0.022692,0.292998,0.340391,-0.0743976,0.148009,0.3377,0.140753,0.0484333,-0.0191418,-0.119617,0.139839,0.237849,-0.137494,-0.213219
-4.20359,2.30819,0.51639,0.348895,0.314826,0.307343,0.245228,0.116115,-0.11962,-0.0705047,-0.185972,0.199939,-0.143891,0.14842,0.186251,0.0300417,0.108403,0.167145,-0.0129641,-0.0601046
-4.0412,2.10937,1.10322,0.750468,0.290156,0.290801,0.202273,0.140675,-0.148691,-0.095028,-0.186668,-0.0532611,-0.123018,0.0620105,-0.109416,0.012334,-0.0430274,-0.0683918,0.0550021,-0.0620979
-5.24542,2.54433,1.17989,1.40834,0.489762,0.0331407,0.220727,-0.347725,-0.253381,0.162704,0.128609,-0.250249,-0.531808,-0.0315893,0.212463,0.224539,-0.155843,-0.207379,-0.143364,-0.105766
-6.46543,3.31859,1.40161,0.86868,0.293508,-0.0893307,-0.053491,-0.0964471,-0.264439,-0.098306,-0.255099,-0.306521,-0.348874,-0.174139,-0.102404,-0.113221,-0.23952,-0.0746557,-0.491675,-0.120116
-7.63501,3.82852,1.38063,0.377456,0.0789476,-0.0686323,0.229303,0.0269171,-0.292936,-0.0959202,0.0160174,-0.236021,-0.545827,-0.33153,-0.275852,-0.13193,-0.482395,-0.458005,-0.561382,-0.024753
-8.32326,4.53493,1.24868,0.247914,-0.0217321,-0.0179373,0.608915,0.259709,-0.585445,-0.275181,-0.134119,-0.300355,-0.480929,-0.217335,-0.224914,-0.297873,-0.438921,-0.294794,-0.229547,-0.108948
-8.61491,4.96695,1.22495,0.407097,-0.279269,0.181533,0.369236,-0.00682029,-0.626428,-0.428674,-0.376361,-0.162035,-0.128541,0.0547322,-0.348848,-0.655807,-0.48019,0.129409,-0.313023,-0.324655
-7.90927,4.62563,0.97831,0.598622,-0.203285,0.55305,-0.145001,-0.251016,-0.642041,0.0730257,-0.256396,-0.360354,-0.243845,-0.0514434,0.152891,-0.453783,-0.489113,0.00572705,-0.230831,-0.178366
-7.55962,4.58024,0.843901,0.671848,-0.0801761,0.63844,-0.531578,-0.544643,-0.223704,0.0292752,-0.208908,-0.315857,-0.180797,-0.0789004,-0.0281897,-0.415602,-0.530478,0.157022,-0.241774,-0.23892
-7.52785,3.97669,1.17024,0.821888,-0.257922,0.42725,-0.585063,-0.492255,-0.105341,-0.0323355,-0.138315,-0.14246,-0.175457,-0.317996,-0.251284,-0.181758,-0.435216,0.128173,-0.489607,-0.316124
-7.47895,3.79466,1.27867,0.87108,-0.344134,0.253122,-0.727221,-0.450368,-0.0040178,-0.110944,-0.0513986,-0.130964,-0.137684,-0.273136,-0.0333936,-0.154184,-0.478332,0.142285,-0.366995,-0.263846
-6.86334,3.5535,1.11062,0.780241,-0.258638,0.301064,-0.246222,-0.285744,-0.0706372,-0.0669,0.0813451,-0.0873901,-0.0300485,-0.181016,-0.0597327,-0.157749,-0.184863,0.0305483,-0.234714,-0.305456
-4.98161,3.64843,0.377549,0.98051,-0.0209587,0.192288,0.162503,0.180223,0.260902,0.254221,-0.159674,-0.0749664,0.0582731,0.459024,0.156803,0.0132618,-0.218551,0.0358255,0.334148,0.0871564
-7.75167,3.76491,1.69016,0.638367,0.493761,0.054282,-0.267423,-0.0676059,0.0369282,-0.106181,-0.137062,-0.0331875,0.141533,0.0551142,0.0262498,0.0553163,0.0525768,0.0675421,-0.326279,-0.187294
-8.2043,3.64069,1.68972,0.86969,0.0534511,0.222429,-0.0532548,-0.240767,0.151324,-0.0505995,0.138119,-0.0961073,-0.158432,-0.0142175,0.250833,0.15923,0.0214498,0.0477337,-0.0433548,-0.0488947
-8.54598,3.61664,1.95497,0.656884,0.115222,0.102402,-0.0563107,-0.230047,0.125274,-0.0506595,0.241695,-0.238254,-0.153929,-0.226798,0.198366,0.0798609,-0.0415341,-0.0262003,0.0410526,-0.010467
-8.09546,3.35634,1.62456,0.920708,-0.249239,0.123858,0.143033,-0.340559,0.181084,0.290291,0.162911,-0.0683725,-0.269646,-0.282708,-0.0295453,-0.171888,0.211719,-0.0319615,0.0789528,0.139324
-5.16278,3.85865,0.411063,0.527204,-0.557412,0.389935,-0.0316773,-0.4567,0.123191,-0.1743,0.328251,0.0669524,-0.258088,-0.451851,-0.0730891,0.0380773,-0.174965,-0.237219,-0.629028,-0.0748431
-5.93459,3.45213,0.465531,0.434778,-0.786725,0.853833,-0.0224859,-0.39349,0.130527,-0.0999924,0.563641,0.25282,-0.000588525,-0.0243493,0.0838635,0.216753,-0.0238188,-0.270676,-1.11618,-0.491387
-6.34199,3.42445,0.918111,0.6759,-0.935601,0.736018,-0.163773,-0.385698,0.116198,0.00876809,0.476022,0.0793021,-0.178642,-0.00331791,0.262113,0.369134,0.177615,0.0426599,-0.883376,-0.722586
-6.13864,3.48666,0.602417,0.63951,-1.23439,0.89903,0.0113104,-0.338571,0.0446979,-0.0494067,0.44581,-0.0660416,-0.268713,0.250415,0.46946,0.410984,-0.0938423,0.136521,-0.720466,-0.619378
-6.48524,3.88328,0.763945,0.985851,-1.38702,0.962468,-0.173665,-0.239435,0.329206,-0.194529,0.54661,-0.294941,-0.262811,0.145409,0.344219,0.276066,-0.203542,0.304437,-0.898349,-0.771845
-6.40783,3.74031,0.878657,0.823593,-1.43087,1.11024,-0.123483,-0.310706,0.254682,0.0311577,0.617642,-0.240691,-0.309579,-0.0200747,0.27937,0.287085,-0.317423,0.215274,-1.01984,-0.464344
-6.04083,3.15208,1.19555,0.498682,-1.22478,1.04312,0.0690767,-0.415066,0.402941,0.229888,0.698639,-0.336698,-0.27619,-0.0171626,0.248069,0.123727,-0.136499,0.0152896,-0.9726,-0.711619
-5.6882,2.91661,1.50126,0.096108,-1.09209,1.20274,0.25408,-0.3768,0.18098,0.229119,0.593791,-0.16428,-0.441717,0.0380134,0.454047,0.248596,-0.190251,-0.253477,-0.910223,-0.774843
-6.2344,3.58181,1.11607,0.426861,-1.2286,1.24876,0.0179251,-0.409152,0.376316,-0.28079,0.510577,-0.175764,-0.15278,0.132054,0.354798,0.307761,-0.117592,-0.000654049,-1.13844,-0.69011
-6.13769,3.55418,1.00417,0.35747,-1.1552,1.27961,0.00272268,-0.433466,0.390065,-0.299086,0.444832,-0.281119,-0.219988,0.188892,0.404086,0.348196,-0.110667,0.023332,-1.26094,-0.509091
-6.38244,3.52696,1.05548,0.423159,-1.07425,1.20359,0.101779,-0.267024,0.51113,-0.196273,0.443993,-0.301577,-0.209514,0.146024,0.335418,0.402835,-0.196184,0.0154734,-1.42207,-0.573616
-5.66103,3.21783,0.790502,0.263558,-0.740126,0.820615,0.260661,-0.171088,0.341575,-0.228266,0.472875,-0.288836,0.0530499,0.097119,0.180731,0.253581,0.0318663,-0.0274594,-1.0907,-0.8485
-6.31653,3.70181,0.826895,0.59728,-0.816188,0.539906,0.0544839,0.194499,0.286457,-0.374269,0.535049,0.0278474,0.0462327,-0.0105193,-0.0724112,0.336396,0.0862198,-0.0613106,-1.08911,-0.817605
-7.05817,3.81089,1.18835,0.888536,-0.997198,0.533662,-0.131447,0.162343,0.4721,-0.437177,0.330045,-0.0308348,0.0473587,-0.0942868,-0.215576,0.210607,0.380116,0.265761,-0.841552,-0.831309
-8.11028,4.66057,0.845778,0.922868,-0.65411,0.335048,-0.0380341,0.382945,0.565317,-0.281326,0.151751,-0.209181,0.17763,-0.0238981,-0.0972674,0.321785,0.114309,0.259131,-0.221694,-0.478628
-8.24677,4.84695,0.546343,0.335063,-0.427785,0.691196,0.396864,0.413146,0.232329,-0.361229,-0.108562,0.16236,0.243114,0.019764,-0.210314,0.191859,-0.0197098,0.233057,0.0438878,-0.23946
-7.23138,3.93415,0.368538,0.349012,0.234,0.863693,0.0674869,-0.0088684,0.436901,0.101181,-0.180708,-0.134972,0.0436336,0.144235,0.170555,0.149453,0.0240936,0.231409,-0.432659,-0.195655
-6.54617,3.02802,1.06936,0.837315,0.335255,-0.0771895,-0.356513,0.451785,0.266564,0.00315266,-0.405133,-0.146094,-0.00609682,-0.00996659,0.346223,0.193512,0.0964026,0.536522,-0.658735,-0.439449
-6.74117,2.81685,1.59002,1.24366,-0.114554,-0.187679,-0.372416,0.32971,0.371461,0.313587,-0.0756836,-0.308376,-0.318374,0.158028,0.538759,-0.0727796,-0.104101,0.117182,-0.502176,-0.199374
-6.59353,2.49775,1.78092,1.5011,-0.278178,-0.176792,-0.430387,0.284502,0.196002,0.460461,-0.223082,-0.0995532,-0.363261,0.0331469,0.385324,-0.0380803,-0.122457,0.180004,-0.613558,-0.168057
-6.7554,2.53544,1.82804,1.41567,-0.323847,-0.0368264,-0.227912,0.209505,0.181606,0.37147,-0.249028,-0.118531,-0.432925,-0.0243117,0.464727,-0.0190965,-0.142767,0.0904904,-0.535082,-0.157539
-6.79232,2.53491,1.97896,1.26371,-0.149791,-0.112726,-0.478578,0.269152,0.477472,0.249337,-0.325401,-0.121312,-0.522872,0.00282544,0.509895,0.226198,-0.0475002,-0.0567231,-0.591682,-0.117866
-6.92561,2.58498,1.86554,0.943913,-0.0322218,0.00793616,-0.536179,0.330047,0.596722,0.175098,-0.3939,0.312589,-0.259715,-0.0197826,0.358584,-0.0602496,0.106476,-0.0885168,-0.593744,-0.094774
-7.38567,1.65759,2.98517,0.0733377,0.339133,-0.398548,-0.894278,0.59965,0.339492,0.0495722,-0.0159709,0.330885,0.0496498,-0.0092353,0.420158,0.0703904,0.0368413,-0.21794,-0.282122,-0.00347198
-8.22997,1.45048,3.34574,-0.508281,-0.109526,-0.123241,-1.2999,0.395014,0.22405,0.167987,-0.103096,0.32786,0.267102,0.309938,0.307899,0.182727,0.31204,0.161713,0.0357636,0.076341
-8.12575,1.33566,3.14536,-0.150505,-0.365905,0.0822128,-1.30741,0.0693337,0.276875,-0.0981279,0.351247,0.236021,0.221956,0.0827784,0.496245,0.249341,0.340307,0.212257,0.0570011,0.139989
-7.89616,1.34273,2.34131,0.436636,-0.563601,0.11131,-1.1978,-0.153211,0.575846,-0.547963,0.261573,0.215564,0.180683,0.323755,0.222176,0.303517,0.2393,0.253024,0.200034,0.0924018
-7.71874,2.22507,1.06262,0.437107,-0.189456,0.47661,-0.375966,-0.651853,0.00985448,-0.0515897,0.386084,0.228064,0.15405,0.242033,0.253822,0.21925,0.214262,0.0926119,-0.0147311,0.029907
-5.06826,2.98135,0.695384,0.386326,0.124495,0.21688,-0.209981,-0.230281,-0.272521,-0.141123,-0.0915733,0.212886,0.252127,0.282752,0.383132,-0.223334,-0.201211,-0.0504248,-0.187436,-0.0345635
-3.57728,3.22387,0.701683,0.310799,-0.125498,0.12362,0.0854583,0.314339,0.209968,-0.0933862,-0.172183,-0.115734,-0.0241715,0.0868211,0.0478128,-0.00219531,-0.0848362,-0.0651533,0.0687274,0.149668
-4.71673,3.12129,0.944097,0.161316,-0.189887,0.244224,0.0689248,-0.110813,0.00162692,0.166464,0.261016,0.22422,-0.326735,-0.254004,0.142119,-0.0403693,-0.0970645,0.0715231,0.0137,0.00887445
-5.82778,3.73958,1.22926,0.0802095,-0.420327,0.253049,0.164378,-0.0390183,0.0165834,-0.0133115,0.120762,0.193695,-0.0555738,-0.145879,-0.303965,0.120825,0.100004,-0.019865,-0.279593,0.0614955
-6.39916,4.16464,1.15538,0.00619325,-0.616135,0.795978,0.197537,0.171573,0.18639,-0.467822,0.3748,0.10532,-0.189687,-0.236147,-0.620388,0.188772,-0.103169,0.145987,-0.0429686,0.0652435
-6.39378,4.08238,0.945983,0.0696864,-0.54014,0.775406,0.00940232,0.0488374,0.149183,-0.496809,0.406688,0.267832,-0.0386066,-0.0463538,-0.666061,0.248611,0.00311695,0.209273,-0.311329,0.048184
-7.05565,4.18273,1.44783,0.244659,-0.634243,0.779222,-0.0825102,0.3032,0.027197,-0.322349,0.210147,0.292265,0.105795,-0.102613,-1.07028,0.0751473,0.304234,0.0688216,-0.313325,-0.130216
-7.19745,4.29073,1.29581,0.548785,-0.489507,0.864715,-0.128462,0.056274,-0.178035,-0.492974,0.433846,0.220979,0.136556,0.0409629,-0.952585,0.116254,0.236653,0.0205425,-0.410005,0.0650146
-7.37655,4.3552,0.917736,0.539483,-0.567041,0.961891,-0.245793,0.0346248,0.021556,-0.424771,0.711593,0.200086,0.241524,-0.149577,-0.904826,0.177216,0.19328,-0.0638327,-0.285541,-0.0227631
-6.61846,3.973,0.249829,0.615997,-0.0957799,1.00211,-0.112388,-0.417633,0.285183,0.193355,0.779228,0.0919695,-0.18667,-0.425226,-0.350673,0.0357258,-0.0720236,-0.182197,-0.352628,-0.0876672
-8.13446,4.1148,0.660799,1.26012,0.358641,0.657932,-0.161151,-0.211464,-0.0885329,0.255403,0.0255718,0.196079,-0.126706,-0.15473,0.340715,-0.240687,-0.136705,0.0836969,-0.1827,0.0500492
-7.2551,3.76801,0.582727,1.18092,0.267464,0.0804787,0.0599791,0.162072,-0.307257,-0.116679,0.246059,0.0919374,-0.184398,-0.123473,0.174976,-0.464746,0.029066,0.300479,0.146546,0.044426
-7.52287,3.83293,0.715214,1.13499,-0.140978,-0.046433,-0.316593,0.699495,0.162006,-0.2115,-0.0172229,0.208303,0.168986,0.138831,0.316282,-0.113403,0.11212,0.210645,0.0079881,-0.062434
-7.15642,3.5124,1.21416,1.28213,0.136882,-0.0575273,-0.195805,0.592285,-0.31332,0.0200381,0.321076,0.17862,-0.057208,0.134106,0.347157,0.0409304,-0.0507862,0.45419,-0.137324,0.544899
-8.10556,3.74877,1.48572,1.23471,0.256641,0.0742326,-0.0593409,0.735186,-0.30054,-0.120275,0.0275047,0.191405,-0.0432066,0.312265,0.379227,-0.110722,-0.368724,0.294617,-0.0527599,0.615922
-10.0601,4.88988,1.28709,0.537281,-0.0451676,0.265707,-0.240479,0.320435,0.30708,-0.123001,0.156191,0.320389,0.0557913,0.366215,0.0592855,0.0480527,-0.177141,-0.0560251,0.0413599,0.202233
-10.4924,5.30109,1.4803,0.631279,-0.0625675,0.297572,-0.219172,0.289199,0.0758606,-0.551445,0.356751,0.259793,0.223298,0.285996,0.0436891,-0.121617,-0.283083,0.0948705,0.119151,0.405351
-10.085,4.59051,1.6257,0.693196,0.0786298,0.198563,-0.215834,0.231245,0.0339914,-0.331885,0.117902,0.342039,0.254407,0.328561,-0.0302905,0.0184635,-0.123834,0.107311,0.0459685,0.0625772
-8.30781,2.54521,2.51966,0.106196,0.539948,-0.0260961,0.0133307,0.0876963,0.090267,-0.271054,0.0995457,0.0212691,0.063871,0.0889619,-0.091448,-0.0563862,-0.199187,-0.054522,0.0176002,0.120742
-8.28488,2.02113,3.51309,-0.575811,0.692954,-0.412934,-0.491898,-0.142475,-0.104293,-0.146675,0.0996596,0.0173119,0.012163,0.107638,0.0851852,0.0421561,-0.0289055,0.121507,0.0745335,0.129982
-8.12704,1.61959,3.59542,-0.328091,0.729396,-0.365033,-0.614717,-0.169968,-0.292591,0.0385974,0.165111,0.034302,0.028138,0.0246483,-0.0265947,0.0800931,-0.0840389,0.125202,0.172644,0.236266
-8.19366,1.72138,3.81943,-0.509676,0.694546,-0.29084,-0.675689,-0.118713,-0.0469421,-0.173702,0.0661013,0.310447,-0.146078,0.0475607,-0.0411239,7.68445e-5,-0.327678,0.102869,-0.00828359,0.124857
-7.08917,1.43315,2.86927,-0.397609,0.580751,-0.0751717,-0.461851,-0.444794,0.0358925,0.307594,0.0573411,0.358043,0.0510312,0.160564,-0.145257,-0.23622,0.00624368,0.332622,-0.134145,0.178044
-4.25798,2.29278,1.56689,0.245947,0.509532,0.0145101,0.237964,-0.317872,-0.00223244,0.276286,-0.250771,0.0381299,0.0881187,0.440554,0.217763,0.237597,-0.0626305,0.0947342,0.104787,0.331113
-7.09129,2.17702,2.20231,0.414901,0.820175,0.0536683,-0.509246,-0.0997827,-0.0835937,0.10615,0.070867,0.163144,0.102115,0.252282,-0.0841784,0.035145,0.0876825,-0.091681,-0.225245,-0.0672149
-6.29325,3.37917,1.07773,0.589899,0.404152,0.589759,-0.410897,0.123359,0.486747,0.265356,-0.029592,-0.244317,-0.181127,-0.244669,-0.400465,-0.0554879,0.414778,0.577253,-0.0808008,-0.232583
-6.07172,3.58814,0.732648,0.455247,0.00888431,0.8516,-0.454588,0.0824891,0.507112,0.121138,0.078254,-0.0887554,-0.0397939,0.108547,-0.648912,0.182046,0.358224,0.699847,-0.10217,-0.318226
