-7.22037,2.73178,0.829316,0.821353,0.404831,-0.150421,0.561698,-0.181029,0.0403511,0.240247,-0.142977,-0.292111,-0.333022,-0.00769965,-0.215932,-0.202044,0.143746,0.390331,0.402354,0.234206
-7.30733,3.05696,0.675452,0.676882,0.269865,-0.062393,0.621327,-0.139467,-0.101797,0.105022,-0.173951,-0.172558,-0.338348,-0.134477,-0.205525,-0.164247,0.0488749,0.294736,0.422339,0.260305
-7.49909,3.21081,0.655011,0.670083,0.462401,-0.279604,0.579554,0.0458673,0.02467,-0.15237,-0.035927,-0.342239,-0.0902619,-0.256694,-0.359792,-0.109426,0.276096,0.197022,0.380208,0.0301486
-7.52132,3.12135,0.559611,0.952625,-0.0114609,-0.0329662,0.35252,-0.103239,0.0373048,-0.371972,-0.0871409,-0.385747,-0.116449,-0.0857094,-0.343271,-0.191206,0.0602273,0.208024,0.259998,0.0614554
-8.04455,3.41612,0.58303,0.688061,0.386172,0.0919292,0.378658,-0.376693,-0.291089,-0.0554334,-0.0450742,-0.0687005,0.0376558,-0.338722,-0.401476,-0.02546,0.174477,0.0498206,0.313817,0.0508449
-8.43172,3.4669,0.612374,0.733508,0.447479,0.0936555,0.543681,-0.182009,-0.335178,-0.33152,0.00937133,-0.0830977,-0.0394263,-0.247588,-0.430343,-0.214954,0.143076,0.265522,0.0114207,0.0370845
-8.8325,3.44886,0.4331,0.604101,0.57242,0.193206,0.604792,-0.376696,-0.23597,-0.0532797,0.0635018,0.07367,-0.261208,-0.0381502,-0.0692358,-0.270912,0.0489629,0.252744,0.0743731,-0.118496
-7.66178,2.39527,0.950893,-0.040722,1.03937,0.261064,0.540602,-0.282103,-0.162377,-0.0435328,0.135258,-0.134853,-0.116102,0.0166806,-0.372063,-0.0208005,-0.243901,0.0730329,0.0100252,-0.0841885
-4.52764,1.45249,0.471712,0.218662,0.163779,0.352359,0.631994,0.159911,-0.346526,-0.41266,0.241525,0.133444,0.0994441,-0.0677311,-0.54627,-0.039272,0.0439341,0.0686681,-0.209513,-0.445274
-6.25669,2.00705,0.991586,0.274399,0.178165,0.289474,0.317947,0.0832517,-0.123554,-0.290207,0.0623084,0.198048,0.0576255,-0.301558,-0.66135,-0.237246,0.194815,0.00695808,-0.112373,-0.430861
-7.04307,2.88495,0.675923,0.291993,0.218865,0.347794,0.460943,0.118669,-0.408495,-0.260376,0.118141,0.0574079,0.0609503,-0.15999,-0.559526,-0.443948,0.137475,0.168158,-0.190865,-0.616845
-7.61484,3.4733,0.366646,0.268073,0.285278,0.413718,0.655928,0.0224048,-0.426857,-0.372166,0.40855,0.0868647,-0.0922497,0.0557099,-0.326018,-0.514801,0.0852603,0.113681,-0.368175,-0.419751
-7.89859,3.58398,0.568947,0.239066,0.344999,0.475054,0.58457,0.00652877,-0.528185,-0.508071,0.434799,0.362345,-0.298117,-0.0933753,-0.47151,-0.271703,0.0695228,-0.00109279,-0.161789,-0.601406
-7.42386,3.38256,0.440735,0.296517,0.350039,0.386335,0.640835,-0.0850158,-0.258138,-0.085004,0.306537,0.206145,0.131967,-0.167228,-0.529637,-0.520431,0.180547,0.198559,-0.0136626,-0.743166
-7.68142,3.5329,0.364779,0.553442,0.233113,0.504225,0.737894,-0.0845285,-0.290362,-0.220747,0.24715,0.350767,0.0753255,-0.279128,-0.68516,-0.471992,0.260862,0.310507,0.14576,-0.622251
-8.01072,3.71904,0.499066,0.282605,0.279675,0.470368,0.868027,0.0486627,-0.378202,-0.0457042,0.220277,0.264685,0.104599,-0.216351,-0.585541,-0.497848,0.143762,0.279614,0.0981174,-0.549309
-8.26256,3.62091,0.352042,0.38803,0.452006,0.790589,0.957949,0.121378,-0.570046,-0.114334,0.717413,0.245773,-0.316671,-0.250314,-0.515712,-0.68928,0.00554186,0.297521,0.187972,-0.228943
-8.51025,3.65388,0.205302,0.47501,0.502893,0.808592,0.658685,0.315263,-0.301811,-0.0554518,0.680374,0.251049,-0.153869,-0.207611,-0.80154,-0.807665,0.346209,0.450498,0.0519556,-0.333006
-5.09022,3.14709,-0.00885546,0.401101,0.182558,0.455693,0.400025,0.0318478,-0.0329922,-0.132531,0.329626,0.159551,-0.046347,0.0364472,-0.201578,-0.189152,-0.0405526,0.286024,-0.0488844,-0.195643
-5.1845,2.6481,0.019757,1.37338,-0.132878,0.267319,0.684858,0.427978,-0.521873,-0.075994,-0.0767333,-0.0491782,0.312109,-0.179362,0.0446248,0.229131,0.0737603,0.476513,-0.0112998,-0.165202
-7.22425,3.10748,-0.0113631,0.750822,0.356314,0.424984,0.508251,0.369823,-0.171972,-0.465382,-0.0153059,-0.17764,-0.276384,-0.341815,-0.0416864,0.125346,0.220624,0.805831,0.213958,0.0741448
-7.71773,3.62713,-0.283119,0.585071,0.210876,0.425552,0.409755,0.176309,-0.342457,-0.594673,0.1859,-0.00279513,-0.133684,-0.352417,-0.0960995,0.0129417,0.292676,0.852046,0.134653,-0.119307
-8.09105,3.74148,-0.322752,0.541163,0.444404,0.727253,0.938262,0.349679,-0.385981,-0.755289,-0.116042,-0.052542,-0.210952,-0.170306,0.00389782,0.161794,0.359892,0.61169,0.322281,0.135889
-8.02225,3.68664,-0.0724312,0.337866,0.321164,0.740429,0.952889,-0.0266288,-0.206834,-0.920055,-0.206888,-0.157188,-0.19784,0.116756,0.226338,-0.148994,0.401908,0.540671,0.298877,0.065567
-5.47035,2.34699,-0.279404,1.01947,-0.0619912,0.662788,0.10313,0.0787823,-0.381492,-0.786996,-0.241375,-0.219982,-0.0475809,0.210444,-0.0277598,0.267818,0.00156235,0.236918,0.201826,-0.137007
-6.6639,3.54151,-0.0363902,0.769719,0.0740503,0.335559,0.250377,0.0385312,-0.355947,-0.795239,-0.161915,-0.144193,0.0463388,-0.0149562,-0.137733,-0.0813026,0.0401307,0.202796,0.256637,-0.156852
-7.66519,4.2912,0.0555296,0.452175,0.181555,0.282449,0.246105,0.166603,-0.31375,-0.703806,-0.250731,0.136097,-0.00659385,-0.280946,0.0687879,-0.18366,-0.0459079,0.498015,0.171604,-0.301791
-8.17224,4.11067,0.607448,0.789904,-0.125804,0.199514,0.308154,0.067264,-0.280659,-0.908516,-0.18986,0.167249,-0.0649965,-0.315342,-0.176281,-0.158422,0.132666,0.548337,0.133427,-0.412541
-8.38734,4.16823,0.496981,0.654334,-0.0551423,0.271375,0.145045,0.112158,-0.341087,-0.77492,-0.0536494,-0.0346846,-0.129993,-0.0922461,-0.0452824,-0.296248,0.027009,0.218809,0.224875,-0.0225605
-5.42551,1.97599,0.974666,-0.0270443,0.237718,-0.0568157,0.780517,-0.0238014,-0.330658,-0.412766,-0.352342,-0.144653,0.0600619,0.0631989,-0.375454,-0.0936062,-0.0654625,0.406529,-0.0536841,-0.289808
-4.77763,1.86847,0.268997,0.537805,0.0053169,-0.159138,1.07889,0.0773385,-0.595305,-0.495713,-0.219415,-0.144423,-0.00537039,-0.356369,-0.146967,-0.0173799,0.0654031,0.485292,0.0935301,-0.285303
-6.39959,2.36976,0.543256,-0.15108,0.313064,0.347375,0.710943,0.410416,-0.346344,-0.747013,-0.267858,-0.0939617,-0.238437,-0.241366,-0.332414,-0.0849331,0.250574,0.329727,0.0982459,-0.273092
-7.30127,3.2479,-0.0895204,0.0232603,0.284516,0.294518,0.953864,0.290816,-0.406837,-0.723852,-0.319248,-0.194935,-0.322602,-0.0703094,-0.0998444,-0.112091,0.164309,0.533445,-0.0402424,-0.3635
-7.57612,3.04898,0.0998655,0.220331,0.166956,0.250907,0.791067,0.266473,-0.400905,-0.714635,-0.229581,-0.132354,-0.21172,-0.161803,-0.2259,-0.0438777,0.288452,0.589255,0.0576833,-0.291462
-7.9065,3.09661,0.176176,0.344656,0.0776315,0.276283,0.754469,0.0514208,-0.361529,-0.688743,-0.0163692,0.155598,-0.192776,-0.434453,-0.214598,-0.130233,0.30173,0.743948,0.280537,-0.452335
-6.24917,2.43321,0.158729,0.1394,-0.0778984,0.351719,0.495113,0.0781098,-0.295056,-0.769593,0.118039,-0.166143,-0.175155,-0.100453,-0.284346,0.0789424,0.0867313,0.395453,0.34362,-0.221147
-7.1644,2.44667,0.765209,-0.0741299,0.131637,0.355351,0.643994,0.43657,-0.45047,-0.641969,-0.0561151,0.0608334,-0.447355,-0.336353,-0.0236866,-0.1053,0.27921,0.486385,0.311906,-0.149409
-7.52864,2.88794,0.490599,-0.038371,0.366859,0.158921,0.639182,0.366009,-0.565068,-0.399894,0.0240768,-0.0745987,-0.42564,-0.183679,-0.113022,-0.0993536,0.122041,0.602652,0.270308,-0.101685
-7.82377,3.11823,0.346107,-0.0226588,0.26968,0.339375,0.642531,0.457567,-0.792317,-0.634959,0.106604,-0.00440516,-0.197995,-0.233483,-0.0938457,-0.077046,0.300356,0.590119,0.260524,-0.0828071
-7.45875,3.0133,0.123745,-0.00242468,0.213406,0.341051,0.814639,0.211301,-0.550287,-0.595498,-0.175487,0.0953743,-0.0098996,-0.0898071,-0.171597,-0.0095932,0.20689,0.539191,0.285873,-0.0650982
-3.83286,2.1147,0.175766,0.726831,-0.133532,0.455835,0.394431,0.186367,0.0172306,0.0248498,0.39044,0.0748606,0.27538,0.340812,0.264058,-0.122748,0.0122964,0.0688613,0.0523098,0.113154
-5.25577,1.64046,0.229932,0.509454,0.397228,0.108334,0.905023,0.291965,-0.385551,-0.351099,-0.4163,-0.113813,0.189167,0.483103,0.548259,0.335766,-0.00261343,0.201432,0.284578,0.114135
-5.96943,1.75689,0.239459,0.4204,0.291063,-0.0842297,0.78921,0.0743387,-0.349332,-0.383369,-0.631948,-0.242835,0.20959,0.55119,0.560845,0.30736,-0.0285173,0.182539,0.220378,0.0361937
-7.18444,2.34475,0.359699,0.39087,0.0201341,-0.0119321,0.890231,0.0791448,-0.577805,-0.487014,-0.491398,-0.0492249,0.359138,0.496034,0.413293,0.118116,-0.100828,0.272122,0.44472,0.266259
-7.21606,2.49849,0.0264373,0.372207,0.0724507,0.0498884,1.02762,0.238257,-0.354609,-0.541384,-0.69958,0.0258588,0.341917,0.560192,0.453571,0.200512,0.118918,0.350209,0.399071,0.281589
-7.16507,2.51863,-0.0975174,0.131879,0.00328694,0.159909,1.01019,0.229168,0.00160508,-0.532299,-0.405101,-0.19208,0.0599243,0.277971,0.798601,0.561988,0.0616247,0.297,0.603488,0.164713
-6.70914,2.68083,-0.466985,0.293957,-0.424716,0.0184772,0.769758,0.382745,0.00955289,-0.605433,-0.403196,-0.420999,0.208328,0.276691,0.420202,0.516202,0.205079,0.515679,0.382853,0.158625
-7.45955,3.06358,-0.455691,0.228992,-0.0969842,0.111265,0.869403,0.257443,0.0974298,-0.440368,-0.452542,-0.319311,0.137721,0.326999,0.51902,0.556548,0.27494,0.439883,0.377715,0.13557
-7.8617,3.12502,-0.0838259,0.28052,-0.159177,0.0600693,0.73178,0.25521,-0.00734018,-0.428438,-0.500165,-0.207584,0.0751157,0.416616,0.68954,0.229185,0.123752,0.528863,0.51273,0.0898501
-7.97572,3.16609,-0.286102,0.255735,-0.0453687,-0.00486975,0.872392,0.438442,-0.402901,-0.524292,-0.437098,0.288787,0.0166687,0.0389566,0.78975,0.513279,0.102759,0.672105,0.504401,-0.0434421
-7.52668,2.594,0.454484,-0.27485,0.117595,-0.271172,0.968623,0.0833818,-0.224146,-0.615627,-0.425872,0.0828788,0.323799,0.248317,0.279911,0.687012,0.114586,0.468117,0.397438,0.117168
-4.61884,1.57681,0.865467,0.545501,-0.208823,-0.206337,0.44884,-0.144498,-0.291032,-0.115637,0.00716202,-0.461676,-0.215277,-0.0571769,-0.212376,-0.0791567,-0.068406,0.538285,0.626441,0.298157
-5.93121,2.12583,0.733135,-0.0661882,-0.0125559,-0.0103251,0.334331,0.272328,-0.106797,-0.572203,-0.42067,-0.525148,-0.293797,-0.107521,-0.050926,0.195708,0.0724684,0.509982,0.637874,0.260144
-6.71008,2.93173,0.465121,0.0126556,-0.108668,-0.00916303,0.301753,0.298571,-0.0136663,-0.416589,-0.686503,-0.435804,-0.3435,-0.0296622,0.234317,-0.0332693,0.00612765,0.429133,0.574331,0.271539
-7.33646,3.45929,0.278025,0.15336,-0.168422,-0.0616257,0.545591,0.323029,0.0976373,-0.449679,-0.752318,-0.293974,-0.131399,-0.210331,0.00843105,0.121587,0.153239,0.500325,0.393133,0.262746
-7.64057,3.4274,0.551307,0.239806,-0.343669,-0.0616268,0.529053,0.317366,0.0420855,-0.343879,-0.778443,-0.123169,-0.0357077,-0.253213,0.150105,-0.0555704,-0.0411402,0.484276,0.483652,0.211717
-7.26187,3.25018,0.309587,0.333669,-0.353272,-0.0585356,0.742773,0.276405,0.105233,-0.413633,-0.451655,-0.218765,-0.121496,-0.265205,0.0508424,0.0439896,0.142572,0.394561,0.533607,0.30664
-7.16898,2.96799,0.237997,0.657159,-0.351903,-0.016907,0.495858,0.0360711,-0.0841083,-0.0786924,0.0156662,-0.355652,-0.210319,-0.369873,-0.048975,0.0688338,0.200002,0.664411,0.678984,-0.00632052
-7.81303,3.49271,0.082068,0.500007,-0.14837,-0.0480624,0.445263,0.294588,0.188857,0.00724495,-0.445698,-0.460941,-0.24147,-0.251092,0.0635414,-0.0293448,0.262589,0.614521,0.610457,0.158663
-8.21564,3.6806,0.194615,0.362996,-0.278074,-0.00596322,0.371919,0.385808,0.096754,-0.0379932,-0.379687,-0.431873,-0.237632,-0.00597053,0.155308,-0.0572647,0.044239,0.551552,0.725691,0.0711664
-8.20591,3.67327,0.0978125,0.113148,-0.254816,0.221095,0.648522,0.27279,0.030123,-0.118386,-0.32603,-0.407402,-0.276753,-0.0273873,0.384131,0.0184273,-0.0545619,0.552981,0.723738,0.0336329
-5.5547,3.47885,-0.178946,0.338331,0.0339229,0.165696,0.51133,0.155636,0.282625,-0.177587,0.324715,-0.243518,-0.0606237,0.155344,0.182999,-0.0899071,-0.0817294,0.0225833,0.183744,0.0170083
-6.04902,3.57504,0.0242308,0.413285,0.274521,0.152485,0.704481,0.453659,0.451021,-0.05455,0.232832,-0.15409,0.303231,0.0491353,0.26205,0.0947393,0.00273405,-0.137733,-0.152926,-0.427566
-7.28372,3.96316,0.292913,0.360958,0.263629,-0.0866881,0.672725,0.267284,0.0701643,-0.0785649,0.0685915,-0.348375,0.202239,-0.0958049,0.252294,0.270925,0.0438896,-0.0470723,-0.153837,-0.570709
-7.08103,4.15944,-0.124161,0.362204,0.193464,-0.0309252,0.206417,0.242925,0.448983,-0.0301625,-0.0416848,-0.306667,0.207644,0.0185655,0.415596,0.0767216,-0.0889735,-0.0669664,0.0788324,-0.533953
-7.56509,4.72165,-0.110445,0.21108,0.220753,-0.00824828,0.526903,0.220439,0.287217,0.139111,-0.17505,-0.416606,0.180358,-0.042022,0.338402,0.0483819,-0.035889,0.0686347,0.0674519,-0.47705
-7.80727,4.69743,0.251359,0.074432,-0.0610357,0.135338,0.425204,0.327114,0.0515638,-0.0421993,0.0934815,-0.0715218,0.304472,-0.191174,0.293287,0.00841331,-0.251054,-0.0308425,0.0978009,-0.376269
-6.8292,3.51734,0.299257,0.749614,-0.327098,0.580283,0.569072,0.0899236,0.12026,0.00873606,-0.412612,-0.00110395,0.0973464,0.0285805,0.291195,0.00274595,-0.300735,-0.0444511,0.0941707,-0.329782
-7.47115,3.93401,0.0124892,0.525227,0.0352366,0.332697,0.584019,0.167252,0.0214693,-0.0326863,-0.0566563,-0.131654,-0.013711,0.12959,0.386339,0.017322,-0.149296,-0.0516813,-0.0318805,-0.462541
-7.73104,4.49493,0.0459854,0.208388,-0.198923,0.0273465,0.434533,0.353113,-0.0243945,-0.352973,-0.132797,-0.360828,0.136132,0.12735,0.388948,0.101452,-0.207516,-0.150682,0.114678,-0.366871
-7.79654,4.48865,-0.310518,0.404303,-0.170019,0.162007,0.395368,0.18091,0.0696626,-0.154682,-0.356588,-0.135796,0.192022,0.0971484,0.329474,0.142266,0.0254001,0.0153491,-0.103597,-0.50338
-7.99233,4.79834,0.0771482,0.447639,-0.157778,0.227495,0.37275,0.0297844,0.145949,0.147553,-0.214045,0.148552,0.203265,-0.0529338,0.169886,0.0313842,0.0664019,0.0925058,-0.198707,-0.367963
-5.09769,2.12058,1.11527,0.106645,-0.0135349,-0.304651,0.586419,0.151026,0.153765,-0.0685801,0.0121584,-0.0442411,0.0637466,0.193395,-0.132627,0.165038,0.0537693,0.100073,-0.0408617,-0.0935509
-5.16565,2.11135,1.26585,0.715828,-0.069259,-0.157501,0.392298,0.0271283,-0.20827,-0.151166,0.0336754,-0.343641,-0.242103,-0.0752734,-0.103307,-0.00869308,-0.00257198,0.231955,0.180237,0.136671
-6.01487,2.80902,1.30656,0.171556,-0.000187247,-0.207037,0.114666,0.279308,-0.0609807,-0.207649,-0.148864,-0.261387,-0.268593,-0.0119793,-0.0179862,0.103831,0.127471,0.224871,0.170683,-0.0107246
-7.09538,3.79618,0.933914,0.455527,-0.00663483,-0.120037,0.349119,0.216286,-0.0797437,-0.111432,-0.162731,-0.303789,-0.261431,-0.0588491,0.0426541,0.241084,0.0453873,0.403799,0.207861,-0.132157
-7.5194,3.9486,0.887898,0.548172,0.109102,-0.141482,0.379363,0.10763,-0.138444,-0.148475,-0.0225235,0.0188385,-0.275795,-0.0439816,0.152941,0.171613,-0.0477161,0.467514,0.199333,-0.194359
-7.54297,3.93014,0.840189,0.112395,0.295775,0.101592,0.399548,-0.0497417,0.0974615,-0.258132,0.0187667,-0.187452,-0.00830831,0.164893,0.203465,0.106774,0.112227,0.335747,0.0899901,-0.255677
-6.25402,2.96966,0.538867,0.197088,0.217487,-0.0191652,0.405827,0.348738,0.0591798,-0.0973066,-0.0871946,-0.173699,0.151109,-0.0111365,0.213652,0.456523,0.106331,0.136859,-0.0797367,-0.245395
-6.5786,2.97987,0.672215,-0.0584237,0.203319,0.15894,0.366335,0.344116,0.0989133,0.0584588,-0.230421,0.00708516,0.287862,0.203402,0.282508,0.145255,0.229751,0.0460833,-0.0192722,-0.232594
-7.23052,3.32062,0.834517,0.119494,0.139587,0.104939,0.624749,0.0952217,-0.0878013,0.0680251,-0.186518,0.0765384,0.141441,0.113625,0.271705,0.230897,0.13208,0.253713,-0.108292,-0.223229
-7.74806,3.56387,0.879735,0.0226845,0.181023,0.0790972,0.541364,0.199868,-0.304324,-0.0360838,0.0629008,0.190775,0.372683,0.127029,0.205977,-0.00107193,0.181102,0.320501,-0.0436681,-0.373594
-7.56734,3.66733,0.760405,0.259255,0.182746,0.0829916,0.551759,-0.0314735,-0.0888252,0.151934,-0.235268,-0.00283882,0.287194,0.260704,0.0413019,0.181335,0.118837,0.138508,-0.0311187,-0.182492
-3.91865,2.48445,0.46698,0.905223,0.153795,0.0735872,0.321355,0.179381,0.149361,0.179233,0.413825,-0.0248641,0.0794761,-0.0245643,0.140461,-0.0437495,-0.125364,0.0601953,-0.132438,-0.0113969
-5.37063,2.10705,0.842727,0.871576,0.397158,-0.272932,0.612649,0.041075,-0.0595042,-0.0676473,-0.0273675,-0.0137194,-0.00497181,-0.150729,-0.265617,-0.0611868,0.247913,0.344567,0.186043,0.147649
-6.06225,2.32779,0.865572,0.583713,0.462853,-0.126989,0.646877,-0.0620994,-0.253654,-0.133729,-0.332253,-0.135147,-0.00152861,-0.217657,-0.327633,-0.00476534,0.0566148,0.255885,0.451714,0.0535176
-6.62352,2.89422,0.986538,0.845451,0.196037,-0.269081,0.669745,-0.108519,-0.14575,-0.0555936,-0.316741,-0.0695698,-0.055638,-0.00156309,-0.319234,-0.121943,0.0570381,0.429489,0.367609,-0.0400701
-7.0095,3.21254,1.11019,1.00221,-0.0730703,-0.388247,0.688334,0.170319,-0.116788,-0.0854178,-0.252748,-0.0296588,-0.253291,-0.00420673,-0.200474,0.0622619,0.32884,0.28891,0.0912883,0.0497224
-7.25735,3.35269,0.87912,0.834737,0.0414677,-0.458892,0.7278,0.0931668,0.0608224,-0.226418,-0.247951,-0.42038,-0.210471,-0.0655803,0.11094,0.181803,0.144101,0.0443276,0.111769,-0.0332075
-6.98617,3.40354,0.396994,0.709311,0.154397,-0.130634,0.376397,-0.0111763,0.0471359,-0.24553,-0.359601,-0.341125,-0.0783563,0.0316454,0.246376,-0.0861207,-0.130336,0.189095,0.258462,0.0647792
-7.49382,3.60057,0.379859,0.739461,0.413529,-0.0383799,0.322862,-0.215143,0.0284543,-0.01328,-0.305172,-0.493373,-0.1315,0.0113228,-0.00140641,0.00553774,0.148404,0.174706,0.149893,0.116481
-7.83225,3.6683,0.768587,0.754123,0.091102,-0.133566,0.495729,-0.116333,0.000488905,-0.0030359,-0.229562,-0.585166,-0.155959,0.138085,0.162919,-0.0889004,0.146539,0.32912,-0.00289196,-0.0902488
-8.42463,4.02844,0.831764,0.655578,-0.0943104,-0.0674194,0.584574,-0.0265083,-0.0041882,0.114676,-0.289582,-0.228819,-0.119208,0.220694,0.153967,0.0287169,-0.00101371,0.11028,0.189198,0.110549
-7.68338,3.2122,1.07512,0.20822,0.347749,-0.454222,0.644447,0.00676682,0.121122,0.0489301,-0.164433,-0.221276,-0.134353,0.152269,0.00894792,0.061421,-0.0394587,0.45017,0.32191,0.0306587
-4.60182,1.34639,0.738241,0.510637,0.15447,-0.0555358,0.354125,0.256271,0.023807,-0.218923,0.131174,-0.176181,-0.0956879,0.0877263,-0.178946,0.0612562,-0.0966074,0.19649,0.142339,-0.162746
-5.88458,2.01793,1.07422,0.3886,0.354881,0.335919,0.268986,0.146815,0.0250484,-0.259052,-0.0589171,-0.337343,-0.183232,0.167892,-0.208767,-0.0558218,0.0292957,0.112874,-0.0672816,-0.228616
-6.88801,2.95569,1.05035,0.268629,0.386382,0.110816,0.065282,0.318331,0.0324142,-0.150121,-0.0830018,-0.200811,-0.0860176,0.0864305,0.0613093,-0.167619,-0.125219,0.160705,-0.0588982,-0.389098
-7.65919,3.56275,0.713133,0.500272,0.401698,0.157622,0.237162,0.0519767,0.0755153,-0.121401,-0.44706,-0.335489,-0.0952893,0.148658,0.146705,0.0084859,-0.273799,-0.0303548,-0.0811704,-0.186408
-7.86413,3.6139,0.965716,0.521828,0.279818,-0.0304108,0.215423,0.190266,-0.0450989,-0.0142421,-0.168486,-0.261521,-0.0631803,-0.0764518,0.0940801,0.112834,-0.164456,-0.0786484,-0.0331174,-0.178639
-7.65916,3.29118,0.957169,0.649427,0.252774,0.0900143,0.384998,0.0762815,-0.00611222,-0.218491,-0.208171,-0.1392,-0.058547,-0.0446713,0.0844755,-0.0618645,-0.0641473,-0.0309038,-0.00467612,-0.241155
-7.6703,3.31169,0.670522,1.17587,0.340415,-0.0870182,0.0303438,-0.0212687,0.00175177,-0.0961971,0.105289,-0.152865,-0.167398,-0.175021,-0.163565,-0.264348,0.0755192,0.301992,0.190508,-0.218103
-8.21072,3.79011,0.900473,0.695803,0.357481,0.0624498,0.203641,-0.202006,-0.186166,-0.100732,-0.0614489,0.0940972,-0.0869015,-0.139516,-0.253625,-0.38002,-0.146981,0.256475,0.310782,-0.144599
-8.43711,3.84972,0.72958,0.562621,0.280907,0.222094,0.527329,0.118151,-0.178483,-0.0901532,-0.0697534,-0.168029,-0.095855,-0.0483538,-0.026839,-0.34178,-0.219332,0.079164,0.156748,0.158378
-8.71949,3.7839,0.68592,0.536313,0.372469,0.572202,0.404071,0.115037,-0.09211,-0.251846,-0.363187,0.00270717,0.0361466,-0.0954271,-0.0772138,-0.298277,-0.316244,-0.00381901,0.411893,-0.055002
-5.94507,3.22858,-0.07317,0.632655,0.111234,0.129299,0.244199,0.209539,0.136505,0.233421,0.380992,-0.21842,-0.120161,0.0108133,0.040832,-0.0650959,-0.0372123,0.00701014,0.0316767,-0.12001
-5.222,2.72142,0.0287965,1.47272,-0.00925284,0.108272,0.234538,0.297574,0.130902,0.486874,0.113742,-0.0721966,0.0469591,-0.118901,0.261585,0.228664,0.136311,0.259311,-0.0317213,-0.1483
-7.7698,3.5122,0.278786,0.855226,0.178687,-0.0805741,0.0137984,-0.0217795,0.171619,0.0164295,0.0305506,-0.37604,-0.440113,-0.34009,0.0804058,0.392812,0.522868,0.289598,0.015865,0.0780816
-8.41088,3.92058,0.224874,0.776553,-0.0748818,-0.0922347,0.273161,-0.178904,0.0871758,-0.150931,-0.0799817,-0.420025,-0.388824,-0.402077,0.120376,0.413166,0.448604,0.280726,-0.119786,0.108262
-8.69353,4.28336,0.393201,0.813473,-0.0539474,-0.0277162,0.4115,-0.0491194,0.129539,0.0827753,-0.297147,-0.50433,-0.382473,-0.128893,0.445092,0.451445,0.29925,0.175091,-0.136891,0.247928
-8.75847,4.25732,0.64839,0.577199,0.0448718,-0.130772,0.391473,-0.284494,0.0639459,-0.112471,-0.0879111,-0.769976,-0.274273,-0.185543,0.269504,0.259179,0.21636,0.270737,0.204543,0.0139987
-7.76486,3.45512,0.20781,0.771475,0.253853,0.0992663,0.10208,-0.370526,-0.179469,-0.248632,-0.127307,-0.770647,-0.200156,-0.0747018,0.19247,0.308219,0.109377,0.210115,0.168279,0.0609728
-8.26362,3.57976,0.2482,0.888344,0.101365,-0.0284606,0.284153,-0.441986,-0.163747,-0.339273,-0.046348,-0.698598,-0.166145,-0.324664,0.0668984,0.181855,0.287025,0.323674,0.2389,0.133061
-8.76737,4.28397,0.233629,0.662013,0.181704,0.0791483,0.353582,-0.212136,-0.446682,-0.356651,-0.226788,-0.179268,-0.132115,-0.392228,0.21495,0.325483,0.0587865,0.181071,0.431925,0.0267107
-9.40046,4.45296,0.589967,0.636735,0.230447,0.0116124,0.397474,-0.120266,-0.146219,-0.308878,-0.245809,-0.14098,0.262316,-0.284331,0.0309274,0.0813488,0.287093,0.38366,0.194992,-0.0621793
-9.58175,4.27613,0.82703,0.855242,0.0594531,-0.0230499,0.364813,-0.189943,-0.0442665,-0.26577,-0.0755501,-0.288412,0.177969,-0.124052,0.00914041,-0.0568431,0.175826,0.476936,0.38414,-0.185033
-6.23005,1.74759,1.2382,0.0938583,0.639304,-0.384765,0.132997,0.0073169,-0.0395998,-0.280163,-0.167591,-0.13517,0.0849774,0.107341,-0.206051,0.318915,-0.222629,0.193028,0.307791,0.00714626
-5.03685,1.36904,0.939039,0.985004,0.182874,-0.080266,0.405717,0.0385533,-0.165274,-0.330349,0.0715799,-0.174015,-0.0877558,-0.271447,-0.273976,0.0757431,0.153048,0.231472,0.0658668,-0.140793
-6.73086,2.03427,1.2343,0.323317,0.379384,0.279994,0.282688,0.182089,0.122957,-0.0836042,0.0129355,-0.105478,-0.376021,-0.427827,-0.237567,-0.0817618,0.161607,0.508247,0.238761,-0.299026
-8.06584,3.20777,0.901751,0.372728,0.483562,0.232068,0.284067,0.166396,0.160084,-0.28204,0.0514619,-0.14855,-0.377903,-0.313221,-0.0661809,-0.148063,0.0988341,0.445928,0.117597,-0.412558
-8.36812,3.30617,1.00426,0.388946,0.361071,0.11931,0.295176,0.256431,-0.130033,-0.119102,0.0035301,-0.164855,-0.271069,-0.173148,0.0226018,0.0423646,-0.246641,0.276355,0.221654,-0.399687
-7.66758,2.85474,0.914399,0.845608,0.237744,0.0581241,0.122741,0.175208,0.14067,0.0161344,-0.193872,-0.333585,-0.186319,-0.0591174,0.111125,-0.0675845,-0.0219064,0.0377604,0.0549065,-0.234145
-5.06259,1.67222,0.85505,1.00358,-0.29658,0.494981,-0.17191,-0.0562169,-0.049234,-0.167935,-0.259647,-0.288908,-0.172979,0.0322943,0.266619,0.0700808,-0.0702969,-0.0342757,0.193745,-0.0861133
-6.74871,2.20449,1.06688,0.784603,0.155813,0.222607,0.0594406,-0.156518,-0.328198,-0.141924,0.0292838,-0.290467,-0.245731,-0.136361,0.205755,0.171359,0.33156,0.168427,0.0964796,-0.184222
